model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.61-0.01-0.5-1000-0-1000-50-0.85-0.025,473.746,0.02170014,477.7206,44,-0.011,1641.106,1.246,0.08,0.147,0.345,0.852,0.842,0.842,0.929,0.951,0.883,0.046,0.056,0.229,0.502,0.177,0.177,0.711,0.731,0.52
