model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.37-0.01-0.5-1000-0-1000-50-0.85-0.025,626.1776,0.02203083,628.1512,100,-0.013,1752.059,1.065,0.131,0.205,0.512,0.788,0.695,0.695,0.888,0.915,0.813,0.13,0.137,0.592,0.448,-3.969,-3.969,0.68,0.393,0.267
