model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.5-0.01-0.5-1000-0-1000-50-1.2-1.2-0.4-0.9,474.24,0.01606035,475.9315,20,0.168,1474.576,0.961,0.915,1.705,1.125,0.579,0.535,0.535,0.761,0.838,0.638,0.682,0.776,0.958,0.128,-1.216,-1.216,0.441,0.517,0.228
