model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.35-0.01-0.5-1000-0-1000-50-1.2-1.2-0.4-0.9,381.7571,0.00744581,383.3935,6,0.228,8469.3,0.893,0.047,0.127,15.261,0.882,0.882,0.882,0.944,0.967,0.913,0.025,0.041,10.387,0.576,0.548,0.548,0.801,0.835,0.669
