model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.15-0.01-0.5-1000-0-1000-50-0.85-0.025,510.1069,0.01225281,511.8025,7,0.331,10243.682,0.523,0.547,1.497,43.789,0.644,0.642,0.642,0.813,0.874,0.711,0.296,0.483,32.597,0.153,0.139,0.139,0.583,0.62,0.361
