model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.5-0.01-0.5-1000-0-1000-50,704.2393,0.00855112,705.9477,12,0.058,4499.075,0.891,0.045,0.119,0.145,0.897,0.897,0.897,0.947,0.972,0.92,0.023,0.039,0.098,0.625,0.6,0.6,0.791,0.864,0.683
