model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.26-0.01-0.5-1000-0-1000-50,318.7315,0.00529528,319.6132,18,0.001,5039.154,0.954,0.043,0.114,13.466,0.906,0.905,0.905,0.954,0.975,0.93,0.02,0.034,8.919,0.697,0.694,0.694,0.872,0.903,0.787
