model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.37-0.01-0.5-1000-0-1000-50,381.8922,0.00705767,382.7267,101,-0.013,1728.56,1.053,0.047,0.12,0.15,0.895,0.895,0.895,0.946,0.972,0.92,0.027,0.042,0.112,0.592,0.542,0.542,0.779,0.865,0.674
