model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.3-0.01-0.5-1000-0-1000-50-0.03,729.3474,0.0398519,731.5026,43,-0.015,1413.206,0.813,0.627,1.678,0.628,0.55,0.55,0.55,0.748,0.85,0.636,0.329,0.507,0.425,0.06,0.056,0.056,0.245,0.289,0.071
