model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.61-0.01-0.5-1000-0-1000-50-1.2-1.2-0.4-0.9,590.7299,0.01553679,591.8685,48,0.074,962.44,1.076,0.779,2.093,0.741,0.308,0.3,0.3,0.662,0.797,0.528,0.435,0.656,0.532,-0.475,-0.583,-0.583,0.324,0.54,0.175
