model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.37-0.01-0.5-1000-0-1000-50,592.6729,0.01627088,594.3172,101,-0.013,1728.56,1.053,0.065,0.147,0.234,0.844,0.844,0.844,0.919,0.956,0.879,0.031,0.049,0.134,0.401,0.376,0.376,0.637,0.719,0.458
