model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.21-0.01-0.5-1000-0-1000-50,490.8339,0.00738025,492.3486,14,0.115,4159.559,0.586,1.322,3.749,104.861,-1.001,-1.247,-1.247,0.73,0.193,0.141,1.057,1.226,111.246,-0.563,-4.531,-4.531,0.543,0.297,0.161
