model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.25-0.01-0.5-1000-0-1000-50,475.8385,0.00967741,477.7575,6,0.221,11541.224,0.677,0.039,0.106,12.131,0.918,0.918,0.918,0.961,0.978,0.94,0.02,0.034,8.549,0.696,0.689,0.689,0.869,0.907,0.788
