model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.61-0.01-0.5-1000-0-1000-50,330.9008,0.00922894,331.5104,44,-0.011,1641.106,1.246,0.049,0.127,0.161,0.883,0.883,0.883,0.94,0.968,0.91,0.027,0.044,0.113,0.513,0.48,0.48,0.722,0.826,0.596
