model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.25-0.01-0.5-1000-0-1000-50,395.7987,0.00741601,396.6182,6,0.219,11536.425,0.677,0.04,0.109,12.241,0.914,0.914,0.914,0.959,0.977,0.937,0.02,0.034,8.788,0.693,0.692,0.692,0.875,0.913,0.799
