model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.3-0.01-0.5-1000-0-1000-50,792.791,0.01835537,794.2295,35,0.006,3641.632,1.097,0.043,0.112,0.133,0.908,0.908,0.908,0.953,0.975,0.929,0.022,0.037,0.095,0.641,0.633,0.633,0.81,0.894,0.724
