model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.21-0.01-0.5-1000-0-1000-50,305.3451,0.00412083,305.8574,11,0.073,8617.958,0.767,0.042,0.111,13.292,0.911,0.911,0.911,0.958,0.976,0.935,0.022,0.036,9.382,0.676,0.649,0.649,0.861,0.894,0.77
