model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.15-0.01-0.5-1000-0-1000-50,961.5063,0.01636505,963.2115,7,0.329,10232.807,0.523,0.569,1.443,51.05,0.667,0.667,0.667,0.828,0.887,0.734,0.324,0.507,38.774,0.066,0.052,0.052,0.596,0.647,0.386
