Epoch,mse
1,0.01626005742152793
2,0.00769912220571483
3,0.007323217342472793
4,0.0070571819273602355
5,0.0068484069779787965
6,0.006610726287323028
7,0.006465591570761749
8,0.006304087365318623
9,0.006194624973902811
10,0.006143851271325931
11,0.006018957922927582
12,0.005950014768851588
13,0.005878511989257951
14,0.005829498805213395
15,0.005771071326848505
16,0.00572588381101385
17,0.0057101815933665164
18,0.005636524612723662
19,0.005715012499210701
20,0.005565965354786198
21,0.005521028125346032
22,0.0054827817297015335
23,0.005451551003918142
24,0.005473276294121426
25,0.005392503611542396
26,0.005352561453682101
27,0.0053470704825219414
28,0.005282013050845799
29,0.005252890196306815
30,0.0052206937892723525
31,0.005226513904273122
32,0.005158383980296632
33,0.005126646088168142
34,0.005105446339466374
35,0.00511988801993211
36,0.005044071080922589
37,0.00501321506140071
38,0.00498194114189129
39,0.004952302283342449
40,0.004931887760692664
41,0.004913273046336028
42,0.004877414245943061
43,0.004849515118681612
44,0.004826863409934658
45,0.004786763552563564
46,0.004752179849146837
47,0.004723109292399205
48,0.004692424756193457
49,0.004745557263416431
50,0.004641449915435066
51,0.004615322793356171
52,0.004596085959221614
53,0.00456267418291331
54,0.004531151108726813
55,0.004502546859520487
56,0.004519687788340022
57,0.004449458081892956
58,0.004424159354503957
59,0.0043939675647680105
60,0.004377077175148355
61,0.004341391974987444
62,0.0043328206394574135
63,0.004488286456276122
64,0.004285419038548422
65,0.004408137354044305
66,0.0042107880540904336
67,0.00417194634211531
68,0.004146121415937427
69,0.004116464502855274
70,0.004108501042730754
71,0.004133694637430686
72,0.004039509989333052
73,0.0040202131152672314
74,0.003979236682829183
75,0.003959168669419712
76,0.004580284345997299
77,0.0039048838103211913
78,0.003874255668190872
79,0.0038501700157977953
80,0.003815646612669257
81,0.003785421497462305
82,0.0037627566660110062
83,0.003739964512515254
84,0.00371160200254163
85,0.00367594641590091
86,0.0036576739132875434
87,0.0036207074441650536
88,0.0035918234352971127
89,0.0035846188981639255
90,0.0035369797792428707
91,0.003509601936874371
92,0.0035965975668685863
93,0.003455040032667839
94,0.003428104566555519
95,0.003402421627346758
96,0.003377877721589132
97,0.0033400923273488193
98,0.0033141592375944134
99,0.003288114479004348
100,0.003261917582635769
101,0.0032337199860566174
102,0.0038675208198998326
