model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.61-0.01-0.5-1000-0-1000-50,371.434,0.0124681,372.2045,44,-0.011,1641.106,1.246,0.059,0.151,0.195,0.835,0.834,0.834,0.914,0.955,0.873,0.043,0.061,0.182,0.346,0.034,0.034,0.626,0.719,0.45
