model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.34-0.01-0.5-1000-0-1000-50-0.85-0.025,528.2716,0.01299071,530.1481,52,-0.004,2495.321,1.165,0.058,0.17,0.176,0.792,0.789,0.789,0.915,0.925,0.846,0.031,0.048,0.127,0.469,0.387,0.387,0.685,0.777,0.532
