model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.61-0.01-0.5-1000-0-1000-50-20-0.95-0.05,240.1251,0.0134449,244.0982,48,0.074,962.44,1.076,0.941,1.903,1.093,0.421,0.421,0.421,0.681,0.812,0.553,0.625,0.876,0.748,-1.664,-1.822,-1.822,-0.121,0.259,-0.031
