Epoch,mse
1,0.04492743
2,0.04492743
3,0.04492743
4,0.04492743
5,0.04492743
6,0.04492743
7,0.04492743
8,0.04492743
9,0.04492743
10,0.04492743
11,0.04492743
12,0.04492743
13,0.04492743
14,0.04492743
15,0.04492743
16,0.04492743
17,0.04492743
18,0.04492743
19,0.04492743
20,0.04492743
21,0.04492743
22,0.04492743
23,0.04492743
24,0.04492743
25,0.04492743
26,0.04492743
27,0.04492743
28,0.04492743
29,0.04492743
30,0.04492743
31,0.04492743
32,0.04492743
33,0.04492743
34,0.04492743
35,0.04492743
36,0.04492743
37,0.04492743
38,0.04492743
39,0.04492743
40,0.04492743
41,0.04492743
42,0.04492743
43,0.04492743
44,0.04492743
45,0.04492743
46,0.04492743
47,0.04492743
48,0.04492743
49,0.04492743
50,0.04492743
51,0.04492743
52,0.04492743
53,0.04492743
54,0.04492743
55,0.04492743
56,0.04492743
57,0.04492743
58,0.04492743
59,0.04492743
60,0.04492743
61,0.04492743
62,0.04492743
63,0.04492743
64,0.04492743
65,0.04492743
66,0.04492743
67,0.04492743
68,0.04492743
69,0.04492743
70,0.04492743
71,0.04492743
72,0.04492743
73,0.04492743
74,0.04492743
75,0.04492743
76,0.04492743
77,0.04492743
78,0.04492743
79,0.04492743
80,0.04492743
81,0.04492743
82,0.04492743
83,0.04492743
84,0.04492743
85,0.04492743
86,0.04492743
87,0.04492743
88,0.04492743
89,0.04492743
90,0.04492743
91,0.04492743
92,0.04492743
93,0.04492743
94,0.04492743
95,0.04492743
96,0.04492743
97,0.04492743
98,0.04492743
99,0.04492743
100,0.04492743
101,0.04492743
102,0.04492743
103,0.04492743
104,0.04492743
105,0.04492743
106,0.04492743
107,0.04492743
108,0.04492743
109,0.04492743
110,0.04492743
111,0.04492743
112,0.04492743
113,0.04492743
114,0.04492743
115,0.04492743
116,0.04492743
117,0.04492743
118,0.04492743
119,0.04492743
120,0.04492743
121,0.04492743
122,0.04492743
123,0.04492743
124,0.04492743
125,0.04492743
126,0.04492743
127,0.04492743
128,0.04492743
129,0.04492743
130,0.04492743
131,0.04492743
132,0.04492743
133,0.04492743
134,0.04492743
135,0.04492743
136,0.04492743
137,0.04492743
138,0.04492743
139,0.04492743
140,0.04492743
141,0.04492743
142,0.04492743
143,0.04492743
144,0.04492743
145,0.04492743
146,0.04492743
147,0.04492743
148,0.04492743
149,0.04492743
150,0.04492743
151,0.04492743
152,0.04492743
153,0.04492743
154,0.04492743
155,0.04492743
156,0.04492743
157,0.04492743
158,0.04492743
159,0.04492743
160,0.04492743
161,0.04492743
162,0.04492743
163,0.04492743
164,0.04492743
165,0.04492743
