model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.15-0.01-0.5-1000-0-1000-50,797.7866,0.00645518,799.9948,7,0.33,10239.497,0.523,0.567,1.447,50.869,0.665,0.665,0.665,0.827,0.889,0.735,0.32,0.509,38.171,0.055,0.044,0.044,0.583,0.641,0.374
