model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.35-0.01-0.5-1000-0-1000-50-20-0.95-0.05,235.2282,0.00715733,237.0795,8,0.103,8174.032,0.589,0.05,0.139,14.455,0.86,0.86,0.86,0.933,0.962,0.898,0.027,0.044,11.431,0.534,0.483,0.483,0.805,0.858,0.691
