model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.25-0.01-0.5-1000-0-1000-50-1.2-1.2-0.4-0.9,474.5158,0.00906491,475.6888,6,0.361,8966.346,0.623,0.579,1.489,51.716,0.645,0.645,0.645,0.815,0.884,0.72,0.329,0.507,39.483,0.069,0.051,0.051,0.604,0.65,0.393
