model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.34-0.01-0.5-1000-0-1000-50,635.009,0.00693274,637.4608,65,-0.037,1026.496,0.671,18.347,18.761,25.157,-2.679,-55.27,-55.27,0.242,0.114,0.028,17.933,17.999,23.197,-7.607,-1190.05,-1190.05,0.398,0.038,0.015
