model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.3-0.01-0.5-1000-0-1000-50,521.8437,0.01634645,523.7934,33,0.018,3614.293,1.064,0.469,0.744,1.938,-1.434,-3.032,-3.032,-0.686,0.198,-0.136,0.322,0.33,1.533,-0.277,-27.689,-27.689,0.33,0.204,0.067
