Epoch,mse
1,0.06701162
2,0.06701162
3,0.06701162
4,0.06701162
5,0.06701162
6,0.06701162
7,0.06701162
8,0.06701162
9,0.06701162
10,0.06701162
11,0.06701162
12,0.06701162
13,0.06701162
14,0.06701162
15,0.06701162
16,0.06701162
17,0.06701162
18,0.06701162
19,0.06701162
20,0.06701162
21,0.06701162
22,0.06701162
23,0.06701162
24,0.06701162
25,0.06701162
26,0.06701162
27,0.06701162
28,0.06701162
29,0.06701162
30,0.06701162
31,0.06701162
32,0.06701162
33,0.06701162
34,0.06701162
35,0.06701162
36,0.06701162
37,0.06701162
38,0.06701162
39,0.06701162
40,0.06701162
41,0.06701162
42,0.06701162
43,0.06701162
44,0.06701162
45,0.06701162
46,0.06701162
47,0.06701162
48,0.06701162
49,0.06701162
50,0.06701162
51,0.06701162
52,0.06701162
53,0.06701162
54,0.06701162
55,0.06701162
56,0.06701162
57,0.06701162
58,0.06701162
59,0.06701162
60,0.06701162
61,0.06701162
62,0.06701162
63,0.06701162
64,0.06701162
65,0.06701162
66,0.06701162
67,0.06701162
68,0.06701162
69,0.06701162
70,0.06701162
71,0.06701162
72,0.06701162
73,0.06701162
74,0.06701162
75,0.06701162
76,0.06701162
77,0.06701162
78,0.06701162
79,0.06701162
80,0.06701162
81,0.06701162
82,0.06701162
83,0.06701162
84,0.06701162
85,0.06701162
86,0.06701162
87,0.06701162
88,0.06701162
89,0.06701162
90,0.06701162
91,0.06701162
92,0.06701162
93,0.06701162
94,0.06701162
95,0.06701162
96,0.06701162
97,0.06701162
98,0.06701162
99,0.06701162
100,0.06701162
101,0.06701162
102,0.06701162
103,0.06701162
104,0.06701162
105,0.06701162
106,0.06701162
107,0.06701162
108,0.06701162
109,0.06701162
110,0.06701162
111,0.06701162
112,0.06701162
113,0.06701162
114,0.06701162
115,0.06701162
116,0.06701162
117,0.06701162
118,0.06701162
119,0.06701162
120,0.06701162
121,0.06701162
122,0.06701162
123,0.06701162
124,0.06701162
125,0.06701162
126,0.06701162
127,0.06701162
128,0.06701162
129,0.06701162
130,0.06701162
131,0.06701162
132,0.06701162
133,0.06701162
134,0.06701162
135,0.06701162
136,0.06701162
137,0.06701162
138,0.06701162
139,0.06701162
140,0.06701162
141,0.06701162
142,0.06701162
143,0.06701162
144,0.06701162
145,0.06701162
146,0.06701162
147,0.06701162
148,0.06701162
149,0.06701162
150,0.06701162
151,0.06701162
152,0.06701162
153,0.06701162
154,0.06701162
155,0.06701162
156,0.06701162
157,0.06701162
158,0.06701162
159,0.06701162
160,0.06701162
161,0.06701162
162,0.06701162
163,0.06701162
164,0.06701162
165,0.06701162
166,0.06701162
167,0.06701162
168,0.06701162
169,0.06701162
170,0.06701162
171,0.06701162
172,0.06701162
173,0.06701162
174,0.06701162
175,0.06701162
176,0.06701162
177,0.06701162
178,0.06701162
179,0.06701162
180,0.06701162
181,0.06701162
182,0.06701162
183,0.06701162
184,0.06701162
185,0.06701162
186,0.06701162
187,0.06701162
188,0.06701162
189,0.06701162
190,0.06701162
191,0.06701162
192,0.06701162
193,0.06701162
194,0.06701162
195,0.06701162
196,0.06701162
197,0.06701162
198,0.06701162
199,0.06701162
200,0.06701162
201,0.06701162
202,0.06701162
203,0.06701162
204,0.06701162
205,0.06701162
206,0.06701162
207,0.06701162
208,0.06701162
209,0.06701162
210,0.06701162
211,0.06701162
212,0.06701162
213,0.06701162
214,0.06701162
215,0.06701162
216,0.06701162
217,0.06701162
218,0.06701162
219,0.06701162
220,0.06701162
221,0.06701162
222,0.06701162
223,0.06701162
224,0.06701162
225,0.06701162
226,0.06701162
227,0.06701162
228,0.06701162
229,0.06701162
230,0.06701162
231,0.06701162
232,0.06701162
233,0.06701162
234,0.06701162
235,0.06701162
236,0.06701162
237,0.06701162
238,0.06701162
239,0.06701162
240,0.06701162
241,0.06701162
242,0.06701162
243,0.06701162
244,0.06701162
245,0.06701162
246,0.06701162
247,0.06701162
248,0.06701162
249,0.06701162
