model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.37-0.01-0.5-1000-0-1000-50-0.85-0.025,685.9791,0.02338505,689.6206,105,-0.05,685.87,0.781,0.791,1.772,0.93,0.501,0.498,0.498,0.708,0.798,0.565,0.445,0.613,0.606,-0.344,-0.381,-0.381,-0.022,0.305,-0.007
