model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.15-0.01-0.5-1000-0-1000-50,336.2876,0.00394249,337.5704,8,0.141,13805.457,0.525,0.04,0.108,12.402,0.915,0.915,0.915,0.96,0.978,0.939,0.021,0.035,8.868,0.686,0.67,0.67,0.866,0.905,0.784
