Epoch,mse
1,0.19736437499523163
2,0.1437784880399704
3,0.10696869343519211
4,0.08129289746284485
5,0.06432691216468811
6,0.052788589149713516
7,0.044561825692653656
8,0.039156075567007065
9,0.03340539336204529
10,0.03051607869565487
11,0.026972606778144836
12,0.02481999807059765
13,0.02271883748471737
14,0.021580461412668228
15,0.020571736618876457
16,0.01908845454454422
17,0.01857331395149231
18,0.017059292644262314
19,0.016328150406479836
20,0.016596557572484016
21,0.015156237408518791
22,0.014659696258604527
23,0.014090298675000668
24,0.013792824931442738
25,0.013165620155632496
26,0.012674195691943169
27,0.012519780546426773
28,0.011795192956924438
29,0.012078617699444294
30,0.010664654895663261
31,0.011367573402822018
32,0.010794163681566715
33,0.010683543980121613
34,0.010429253801703453
35,0.00988610927015543
36,0.010104095563292503
37,0.01003585010766983
38,0.009161993861198425
39,0.009502370841801167
40,0.009188293479382992
41,0.00879904255270958
42,0.00837088655680418
43,0.008582117967307568
44,0.008157046511769295
45,0.008200547657907009
46,0.007833031006157398
47,0.007847313769161701
48,0.007848423905670643
49,0.007805957924574614
50,0.007864206098020077
51,0.007470053154975176
52,0.007499252445995808
53,0.007428787648677826
54,0.006939753890037537
55,0.007181390188634396
56,0.0069595202803611755
57,0.006679030135273933
58,0.0068096742033958435
59,0.006500035524368286
60,0.00653924560174346
61,0.006797142792493105
62,0.006346545182168484
63,0.0060575888492167
64,0.006479879375547171
65,0.006147787440568209
66,0.006093582138419151
67,0.0061807031743228436
68,0.006067684851586819
69,0.005762508604675531
70,0.005772687029093504
71,0.005902431905269623
72,0.005742486100643873
73,0.005676178727298975
74,0.005572204943746328
75,0.005666086450219154
76,0.005561262369155884
77,0.005328039638698101
78,0.005422467365860939
79,0.005324260797351599
80,0.005256459582597017
81,0.005330979824066162
82,0.005306254606693983
83,0.005137064028531313
84,0.005178205203264952
85,0.005025739781558514
86,0.005028475541621447
87,0.005032469984143972
88,0.00475732609629631
89,0.004946870729327202
90,0.004678934812545776
91,0.004901220090687275
92,0.004632992669939995
93,0.004758383613079786
94,0.004615881945937872
95,0.0046136206947267056
96,0.004579444881528616
97,0.0044393595308065414
98,0.004498402588069439
99,0.0044460357166826725
100,0.00439591845497489
101,0.004449234809726477
102,0.00428194273263216
103,0.0043562366627156734
104,0.004360612481832504
105,0.004087274428457022
106,0.00424220459535718
107,0.004263823386281729
108,0.0041912817396223545
109,0.004066207446157932
110,0.004137026146054268
111,0.004044717643409967
112,0.0042265248484909534
113,0.004076965153217316
114,0.003977624699473381
115,0.0038925642147660255
116,0.004011943936347961
117,0.004067028407007456
118,0.0038991712499409914
119,0.0038393849972635508
120,0.003957428969442844
121,0.00376180000603199
122,0.003781272331252694
123,0.0035779806785285473
124,0.0036790615413337946
125,0.003654577536508441
126,0.003750866511836648
127,0.003609643317759037
128,0.0036080467980355024
129,0.003671871032565832
130,0.003641791408881545
131,0.0035214517265558243
132,0.003639801172539592
133,0.003604230936616659
134,0.003799036843702197
135,0.003569060005247593
136,0.003516102209687233
137,0.003455360187217593
138,0.0034913374111056328
139,0.0036606090143322945
140,0.0034979311749339104
141,0.003384097246453166
142,0.0034649174194782972
143,0.0035059084184467793
144,0.0034558370243757963
145,0.00329980649985373
146,0.003366983262822032
147,0.003440575674176216
148,0.003334177192300558
149,0.003316689981147647
150,0.003141610650345683
151,0.0031592973973602057
152,0.003358436282724142
153,0.0032100207172334194
154,0.0031210794113576412
155,0.0032385068479925394
156,0.0030559420119971037
157,0.0030131277162581682
158,0.0031037582084536552
159,0.003151094540953636
160,0.0030431144405156374
161,0.0031486067455261946
162,0.0031572969164699316
163,0.00295868213288486
164,0.0030902756843715906
165,0.002956289565190673
166,0.0029670801013708115
167,0.0031322119757533073
168,0.0031209520529955626
169,0.002981178229674697
170,0.003018099581822753
171,0.002949019894003868
172,0.0028164279647171497
173,0.0028912241104990244
174,0.0030193859711289406
175,0.0030044785235077143
176,0.0029605531599372625
177,0.0028385042678564787
178,0.002908317605033517
179,0.0029150526970624924
180,0.002977605676278472
181,0.00277697597630322
182,0.002836315194144845
183,0.0028446989599615335
184,0.002826330251991749
185,0.0028188303112983704
186,0.002665990963578224
187,0.00268484465777874
188,0.002835769671946764
189,0.002752467291429639
190,0.0027345437556505203
191,0.0026867177803069353
192,0.002670591464266181
193,0.0027327248826622963
194,0.0027355991769582033
195,0.002785921562463045
196,0.0026963993441313505
197,0.0026924479752779007
198,0.002686860505491495
199,0.002677666023373604
200,0.0027210477273911238
201,0.002768724923953414
202,0.002649857895448804
203,0.0026762699708342552
204,0.002715067006647587
205,0.0025407234206795692
206,0.0025763462763279676
207,0.0026063472032546997
208,0.0026676920242607594
209,0.002638900652527809
210,0.0025838713627308607
211,0.002634237753227353
212,0.00260967412032187
213,0.0026004535611718893
214,0.002535195555537939
215,0.00259226281195879
216,0.002561695873737335
217,0.002618578029796481
218,0.0024828005116432905
219,0.002575976774096489
220,0.0026056054048240185
221,0.002516502747312188
222,0.002404961735010147
223,0.002596300095319748
224,0.0024963945616036654
225,0.002424566773697734
226,0.0025290350895375013
227,0.002404906554147601
228,0.002481023548170924
229,0.002426855033263564
230,0.00250087957829237
231,0.0024031989742070436
232,0.002384417923167348
233,0.002426897408440709
234,0.0025088326074182987
235,0.0024079058784991503
236,0.0023503038100898266
237,0.0024707478005439043
238,0.0023491501342505217
239,0.002365945605561137
240,0.0023695991840213537
241,0.0023275851272046566
242,0.0023410022258758545
243,0.002397635020315647
244,0.0023611546494066715
245,0.0023567555472254753
246,0.0023538637906312943
247,0.0023410036228597164
248,0.0023321425542235374
249,0.0023605760652571917
250,0.0024170507676899433
251,0.002315159421414137
252,0.0023222730960696936
253,0.0022454713471233845
254,0.0023604887537658215
255,0.0023172113578766584
256,0.0022487069945782423
257,0.002260791137814522
258,0.002298936014994979
259,0.002301810309290886
260,0.002369993831962347
261,0.0023149088956415653
262,0.002263569040223956
263,0.002318268408998847
264,0.0023714553099125624
265,0.002241404028609395
266,0.002180680399760604
267,0.0022759020794183016
268,0.0023151705972850323
269,0.002180737443268299
270,0.0022838753648102283
271,0.002281772904098034
272,0.0022704557050019503
273,0.0022147707641124725
274,0.002239998895674944
275,0.0021478012204170227
276,0.002194216474890709
277,0.0022102443035691977
278,0.0021641328930854797
279,0.002184041077271104
280,0.002198139438405633
281,0.002119740704074502
282,0.00214779214002192
283,0.0021656977478414774
284,0.002191999228671193
285,0.002182304160669446
286,0.002188179176300764
287,0.0021832010243088007
288,0.002163637662306428
289,0.002185624558478594
290,0.002096990356221795
291,0.002177345333620906
292,0.0021035154350101948
293,0.002161493757739663
294,0.0021847281605005264
295,0.0020819464698433876
296,0.0021335782948881388
297,0.0021439772099256516
298,0.002072542905807495
299,0.0020891765598207712
300,0.0021389073226600885
301,0.0021347072906792164
302,0.0021119476296007633
303,0.002139644231647253
304,0.0020398125052452087
305,0.002077443990856409
306,0.0021118219010531902
307,0.002133436966687441
308,0.00215470721013844
309,0.0021393843926489353
310,0.002148226136341691
311,0.0020997088868170977
312,0.0020747084636241198
313,0.002087194239720702
314,0.0020757876336574554
315,0.0020981007255613804
316,0.0020936881192028522
317,0.001972965896129608
318,0.0019582509994506836
319,0.0020513387862592936
320,0.0021514217369258404
321,0.00199980684556067
322,0.001995609374716878
323,0.0020296901930123568
324,0.0020753436256200075
325,0.0019733712542802095
326,0.002011914737522602
327,0.001989015843719244
328,0.0021022548899054527
329,0.002052519703283906
330,0.0020380772184580564
331,0.0019544337410479784
332,0.0019984478130936623
333,0.0020028194412589073
334,0.001983421854674816
335,0.002088114619255066
336,0.001998333726078272
337,0.002024845452979207
338,0.0019880449399352074
339,0.0019518056651577353
340,0.001943320268765092
341,0.0019964314997196198
342,0.0019798537250608206
343,0.001966990064829588
344,0.0019852379336953163
345,0.0020176887046545744
346,0.0019730885978788137
347,0.0019394158152863383
348,0.0019661462865769863
349,0.001907921046949923
350,0.001939194742590189
351,0.0019721323624253273
352,0.0019686489831656218
353,0.001960360212251544
354,0.0019477042369544506
355,0.00190422881860286
356,0.001937905210070312
357,0.0019758581183850765
358,0.0019400467863306403
359,0.0019807498902082443
360,0.001924343523569405
361,0.0020062513649463654
362,0.00195813225582242
363,0.0019068547990173101
364,0.0019506645621731877
365,0.0019398722797632217
366,0.0019040108891204
367,0.0019435082795098424
368,0.00182948331348598
369,0.0019083106890320778
370,0.0018668200355023146
371,0.0019346880726516247
372,0.0018960728775709867
373,0.0018760391976684332
374,0.0018439687555655837
375,0.0019143633544445038
376,0.0018304291879758239
377,0.0019048583926633
378,0.0019333098316565156
379,0.001863666344434023
380,0.0018721192609518766
381,0.001876476570032537
382,0.0018333718180656433
383,0.001864937599748373
384,0.0018052805680781603
385,0.0018220944330096245
386,0.0018808156019076705
387,0.0018527130596339703
388,0.0018056491389870644
389,0.0018476820550858974
390,0.0018965794006362557
391,0.0018296134658157825
392,0.001788527355529368
393,0.0018949018558487296
394,0.0018319397931918502
395,0.0019169336883351207
396,0.001833778340369463
397,0.0018530740635469556
398,0.0018348845187574625
399,0.0018889729399234056
400,0.0018770614406093955
401,0.0018415277590975165
402,0.0018407773459330201
403,0.0018077244749292731
404,0.0018379244720563293
405,0.0018329157028347254
406,0.0017961213598027825
407,0.0018795608775690198
408,0.0018034828826785088
409,0.001815331052057445
410,0.0017839184729382396
411,0.0017817110056057572
412,0.0017660338198766112
413,0.001843103440478444
414,0.0017933017807081342
415,0.0018371285405009985
416,0.0017910001333802938
417,0.0018332048784941435
418,0.0017785599920898676
419,0.0018396422965452075
420,0.0017863636603578925
421,0.0017978920368477702
422,0.001810084213502705
423,0.0017766684759408236
424,0.0018091073725372553
425,0.001807327731512487
426,0.0017839405918493867
427,0.0018163799541071057
428,0.0017908181762322783
429,0.0017120366683229804
430,0.0017760304035618901
431,0.0018098385771736503
432,0.001774690579622984
433,0.0017180682625621557
434,0.0016998578794300556
435,0.0018231832655146718
436,0.0017731570405885577
437,0.0017967435996979475
438,0.001798048964701593
439,0.0017468705773353577
440,0.0018216903554275632
441,0.0017372731817886233
442,0.0017579420236870646
443,0.0017355346353724599
444,0.0017146554309874773
445,0.0017012079479172826
446,0.0017834070604294538
447,0.0017443055985495448
448,0.0017621738370507956
449,0.001732560689561069
450,0.00172684236895293
451,0.0017154364613816142
452,0.0017329197144135833
453,0.0016968892887234688
454,0.0017542967107146978
455,0.001713487203232944
456,0.0017451004823669791
457,0.0017331592971459031
458,0.0017657119315117598
459,0.0017305394867435098
460,0.0017024916596710682
461,0.0016783933388069272
462,0.001716679660603404
463,0.0017659376608207822
464,0.001703149056993425
465,0.001747452188283205
