model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.37-0.01-0.5-1000-0-1000-50,410.9052,0.01640844,411.6128,101,-0.013,1728.56,1.053,0.047,0.132,0.141,0.873,0.873,0.873,0.935,0.966,0.903,0.023,0.036,0.103,0.654,0.654,0.654,0.81,0.892,0.723
