Epoch,mse
1,0.049016982316970825
2,0.006640090607106686
3,0.0054486957378685474
4,0.004788314923644066
5,0.004813389386981726
6,0.00489672739058733
7,0.004718879237771034
8,0.00465535931289196
9,0.004743529949337244
10,0.004807707387953997
11,0.004787837155163288
12,0.004746912978589535
13,0.004651101306080818
14,0.004596448503434658
15,0.004057538695633411
16,0.0021594283170998096
17,0.0016478653997182846
18,0.0015517843421548605
19,0.0013991009909659624
20,0.0014724264619871974
21,0.0014772546710446477
22,0.0013437666930258274
23,0.0013130743755027652
24,0.0013007719535380602
25,0.0013708799378946424
26,0.0012753310147672892
27,0.0012645318638533354
28,0.001156260841526091
29,0.0012307192664593458
30,0.0012566113146021962
31,0.0012382910354062915
32,0.0013651507906615734
33,0.001235872507095337
34,0.0012236970942467451
35,0.0011622419115155935
36,0.001174147822894156
37,0.0011589510831981897
38,0.0012637270847335458
39,0.0011346971150487661
40,0.001093803672119975
41,0.0011129024205729365
42,0.0011983920121565461
43,0.0010860313195735216
44,0.0010598554508760571
45,0.0009309995220974088
46,0.0010560870869085193
47,0.0010538031347095966
48,0.0010535906767472625
49,0.000952205853536725
50,0.000974571390543133
51,0.000993313267827034
52,0.0009743475238792598
53,0.0009676574845798314
54,0.0010343367466703057
55,0.0010022497735917568
56,0.0009713337058201432
57,0.0009737235959619284
58,0.0009961338946595788
59,0.0009693653555586934
60,0.0010164162376895547
61,0.001032323925755918
62,0.0009678398491814733
63,0.000912814459297806
64,0.0009112500702030957
65,0.0010086506372317672
66,0.0009836771059781313
67,0.0009429343044757843
68,0.001032908447086811
69,0.0010772080859169364
70,0.0008898492669686675
71,0.0009887912310659885
72,0.0008755624876357615
73,0.0009496493148617446
74,0.0008751963032409549
75,0.0009427047334611416
76,0.0009747770964168012
77,0.0008902096888050437
78,0.0009593791328370571
79,0.000987252569757402
80,0.0009133622515946627
81,0.0010518224444240332
82,0.000977078452706337
83,0.0009108375525102019
84,0.0009312564507126808
85,0.0009250395814888179
86,0.0009975561406463385
87,0.0009856329998001456
88,0.0009320172830484807
89,0.001033223350532353
90,0.0008974354132078588
91,0.0008983269217424095
92,0.0009735001367516816
93,0.0009197727777063847
94,0.000902693544048816
95,0.0009592839051038027
96,0.0009550679824315012
97,0.0009325043065473437
98,0.0008857536595314741
99,0.0010225954465568066
100,0.001211462658829987
101,0.0010510592255741358
102,0.001011769869364798
103,0.0009671810548752546
104,0.0009853816591203213
105,0.0008989036432467401
106,0.0008479045354761183
107,0.0010315952822566032
108,0.0009782196721062064
109,0.0009822017746046185
110,0.000976507377345115
111,0.0010667023016139865
112,0.000972490175627172
113,0.0008820039220154285
114,0.0008435825584456325
115,0.0009457225678488612
116,0.0009439829736948013
117,0.0009834094671532512
118,0.0009615130838938057
119,0.0008391800802201033
120,0.0009548545349389315
121,0.0009187368559651077
122,0.0009486421477049589
123,0.0008585340110585093
124,0.000950695713981986
125,0.0008912307093851268
126,0.0008182849851436913
127,0.000902256928384304
128,0.0009619829943403602
129,0.0009480136213824153
130,0.0009443206363357604
131,0.0008586562471464276
132,0.000949936336837709
133,0.0008419219520874321
134,0.0009040507138706744
135,0.0007972939638420939
136,0.0009108567028306425
137,0.0009328316664323211
138,0.000876325648277998
139,0.0008540975977666676
140,0.0009533045231364667
141,0.0008829708094708622
142,0.0008626845665276051
143,0.0009638931951485574
144,0.0008684649365022779
145,0.0009123832569457591
146,0.000863809313159436
147,0.0010399218881502748
148,0.000838063599076122
149,0.0008575290557928383
150,0.000819084991235286
151,0.0010293892119079828
152,0.0008911321056075394
153,0.0009146926458925009
154,0.0009287966531701386
155,0.0009596733143553138
156,0.0009138602181337774
157,0.000874546414706856
158,0.0009079420124180615
159,0.0008621077868156135
160,0.0008808312704786658
161,0.000825032067950815
