model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.21-0.01-0.5-1000-0-1000-50-0.03,529.3691,0.0054338,531.9331,14,0.115,4159.559,0.586,0.648,1.614,67.685,0.584,0.584,0.584,0.78,0.847,0.661,0.359,0.553,46.004,-0.126,-0.127,-0.127,0.503,0.336,0.169
