model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.56-0.01-0.5-1000-0-1000-50,308.4336,0.00652933,309.2079,20,0.017,3671.44,0.852,0.051,0.137,0.162,0.864,0.864,0.864,0.93,0.962,0.895,0.026,0.045,0.111,0.477,0.47,0.47,0.697,0.814,0.567
