model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.3-0.01-0.5-1000-0-1000-50-1.2-1.2-0.4-0.9,518.478,0.01263046,520.3595,33,0.018,3614.293,1.064,0.064,0.182,0.192,0.76,0.759,0.759,0.873,0.93,0.812,0.038,0.051,0.178,0.414,0.327,0.327,0.644,0.736,0.474
