model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.5-0.01-0.5-1000-0-1000-50-1.2-1.2-0.4-0.9,471.6537,0.00961566,473.0627,12,0.058,4499.075,0.891,0.071,0.139,0.301,0.863,0.859,0.859,0.933,0.958,0.894,0.036,0.051,0.159,0.323,0.319,0.319,0.569,0.695,0.395
