model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
"mse-elu_elu-0.15-0.01-0.5-1000-0-1000-50-0.4-0.9-0.1-0.1-0.1-(0.02, 0.2)-0.1",279.1543,0.00520539,281.0571,8,0.143,13804.043,0.526,0.051,0.122,17.878,0.892,0.892,0.892,0.949,0.971,0.921,0.031,0.046,13.149,0.555,0.448,0.448,0.807,0.81,0.654
