model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.5-0.01-0.5-1000-0-1000-50-1.2-1.2-0.4-0.9,452.519,0.0142529,453.9319,20,0.168,1474.576,0.961,0.663,1.632,0.667,0.574,0.574,0.574,0.758,0.846,0.641,0.372,0.572,0.448,-0.185,-0.202,-0.202,0.119,0.377,0.045
