model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.37-0.01-0.5-1000-0-1000-50-20-0.95-0.05,368.3277,0.03338838,369.7813,101,-0.013,1728.56,1.053,0.082,0.212,0.274,0.685,0.672,0.672,0.829,0.89,0.738,0.038,0.054,0.168,0.271,0.231,0.231,0.659,0.797,0.525
