model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.5-0.01-0.5-1000-0-1000-50,806.5965,0.04854894,808.8355,20,0.168,1474.576,0.961,0.582,1.53,0.553,0.626,0.626,0.626,0.791,0.87,0.688,0.309,0.486,0.385,0.137,0.133,0.133,0.399,0.541,0.216
