model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.34-0.01-0.5-1000-0-1000-50,427.3816,0.01082206,428.1163,52,-0.004,2495.321,1.165,0.064,0.151,0.228,0.833,0.833,0.833,0.915,0.955,0.874,0.042,0.056,0.179,0.459,0.178,0.178,0.68,0.738,0.502
