model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.5-0.01-0.5-1000-0-1000-50,494.3912,0.01285219,496.2175,12,0.058,4499.075,0.891,0.218,0.507,0.757,-0.86,-0.868,-0.868,-0.41,0.211,-0.087,0.1,0.134,0.439,-3.528,-3.705,-3.705,-0.524,0.085,-0.045
