model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.37-0.01-0.5-1000-0-1000-50-20-0.95-0.05,405.3,0.02051687,407.0376,101,-0.013,1728.56,1.053,0.176,0.344,0.682,0.138,0.138,0.138,0.676,0.801,0.541,0.094,0.153,0.412,-4.924,-5.139,-5.139,0.599,0.551,0.33
