model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
"mse-elu_elu-0.61-0.01-0.5-1000-0-1000-50-0.4-0.9-0.1-0.1-0.1-(0.02, 0.2)-0.1",320.5939,0.011024,322.5595,44,-0.011,1641.106,1.246,0.057,0.159,0.17,0.816,0.816,0.816,0.904,0.949,0.858,0.028,0.049,0.121,0.357,0.357,0.357,0.73,0.844,0.616
