model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.26-0.01-0.5-1000-0-1000-50-0.03,479.7658,0.00924373,481.6196,16,0.05,6106.377,0.78,0.064,0.146,23.277,0.844,0.844,0.844,0.926,0.957,0.886,0.045,0.061,19.165,0.303,0.005,0.005,0.716,0.689,0.493
