model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.34-0.01-0.5-1000-0-1000-50,591.371,0.01896143,591.6529,65,-0.037,1026.496,0.671,2.0,4.496,2.143,-2.22,-2.231,-2.231,-0.001,0.376,-0.0,1.096,1.42,1.442,-6.362,-6.409,-6.409,-0.343,0.114,-0.039
