model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.26-0.01-0.5-1000-0-1000-50,515.2949,0.00924158,517.4677,23,0.048,2196.707,0.687,0.572,1.508,51.12,0.636,0.636,0.636,0.81,0.876,0.71,0.31,0.5,36.504,0.08,0.079,0.079,0.566,0.622,0.352
