model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
"mse-elu_elu-0.37-0.01-0.5-1000-0-1000-50-0.4-0.9-0.1-0.1-0.1-(0.02, 0.2)-0.1",400.579,0.02790594,402.7924,100,-0.013,1752.059,1.065,0.09,0.236,0.281,0.595,0.595,0.595,0.808,0.894,0.722,0.053,0.07,0.246,-0.183,-0.296,-0.296,0.27,0.526,0.142
