model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.34-0.01-0.5-1000-0-1000-50,619.9566,0.00545073,621.4364,65,-0.037,1026.496,0.671,7.377,9.193,9.785,-8.689,-12.511,-12.511,0.59,0.397,0.234,6.429,6.625,8.478,-14.982,-160.356,-160.356,0.323,0.096,0.031
