model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.34-0.01-0.5-1000-0-1000-50,1035.3145,0.01675797,1037.3065,65,-0.037,1026.496,0.671,0.654,1.593,0.616,0.594,0.594,0.594,0.774,0.867,0.671,0.403,0.566,0.489,-0.127,-0.178,-0.178,0.44,0.647,0.285
