model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.56-0.01-0.5-1000-0-1000-50,936.7499,0.01839161,938.623,30,0.114,1190.368,1.219,0.566,1.512,0.534,0.635,0.635,0.635,0.797,0.879,0.701,0.3,0.475,0.362,0.17,0.169,0.169,0.437,0.587,0.257
