model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
"mse-elu_elu-0.35-0.01-0.5-1000-0-1000-50-0.4-0.9-0.1-0.1-0.1-(0.02, 0.2)-0.1",224.2284,0.01391411,226.5617,6,0.228,8469.3,0.893,0.049,0.146,14.958,0.844,0.844,0.844,0.924,0.958,0.885,0.025,0.041,10.405,0.581,0.549,0.549,0.805,0.841,0.677
