model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
"mse-elu_elu-0.35-0.01-0.5-1000-0-1000-50-0.4-0.9-0.1-0.1-0.1-(0.02, 0.2)-0.1",245.0201,0.01079226,246.5587,6,0.216,4820.133,0.808,0.574,1.6,52.496,0.591,0.591,0.591,0.778,0.854,0.664,0.302,0.476,37.852,0.17,0.166,0.166,0.538,0.538,0.289
