model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.56-0.01-0.5-1000-0-1000-50,330.5749,0.00718307,331.6632,20,0.017,3671.44,0.852,0.047,0.127,0.151,0.884,0.884,0.884,0.94,0.969,0.911,0.024,0.041,0.103,0.572,0.558,0.558,0.757,0.846,0.64
