model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.61-0.01-0.5-1000-0-1000-50-20-0.95-0.05,329.6306,0.02820182,331.5365,44,-0.011,1641.106,1.246,0.072,0.208,0.211,0.685,0.685,0.685,0.858,0.922,0.791,0.035,0.059,0.152,0.111,0.086,0.086,0.734,0.823,0.604
