model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
1000-64-elu_elu-mse-Adam-0.25-0.01-0.5-1000-0,160.5214,0.13678885,160.7669,23,0.031,2384.458,0.709,0.598,1.429,0.607,0.676,0.674,0.674,0.822,0.892,0.733,0.346,0.517,0.449,0.095,0.017,0.017,0.446,0.62,0.277
