model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
1000-64-elu_elu-mse-Adam-0.15-0.01-0.5-1000-0,162.2963,0.13916969,162.5532,44,0.036,2240.264,0.655,0.609,1.419,0.642,0.682,0.678,0.678,0.826,0.894,0.738,0.359,0.53,0.474,0.074,-0.035,-0.035,0.444,0.616,0.274
