model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.15-0.01-0.5-1000-0-1000-50,790.2333,0.01603317,790.7804,7,0.328,10222.816,0.523,0.561,1.439,50.392,0.669,0.669,0.669,0.829,0.89,0.738,0.314,0.505,37.428,0.068,0.062,0.062,0.573,0.635,0.364
