model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.21-0.01-0.5-1000-0-1000-50-0.03,454.6169,0.01075625,456.182,11,0.073,8617.958,0.767,0.046,0.127,14.345,0.883,0.883,0.883,0.944,0.968,0.914,0.024,0.039,10.6,0.591,0.591,0.591,0.829,0.873,0.724
