model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.26-0.01-0.5-1000-0-1000-50,518.3368,0.01401114,519.8638,23,0.048,2196.707,0.687,6.881,8.034,888.961,-1.75,-9.321,-9.321,0.681,0.155,0.106,6.544,6.566,832.851,-0.088,-157.675,-157.675,0.481,0.091,0.044
