model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.15-0.01-0.5-1000-0-1000-50,325.0861,0.00459313,326.0211,8,0.142,13791.643,0.526,0.041,0.109,13.061,0.913,0.913,0.913,0.96,0.978,0.939,0.023,0.037,9.594,0.669,0.635,0.635,0.857,0.894,0.766
