model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.5-0.01-0.5-1000-0-1000-50,399.4699,0.0124526,401.3258,12,0.058,4499.075,0.891,0.117,0.275,0.416,0.451,0.451,0.451,0.713,0.834,0.595,0.066,0.1,0.298,-1.332,-1.654,-1.654,0.584,0.647,0.378
